2014-06-27 00:00:00,1403841600,625,475
2014-06-27 01:00:00,1403845200,626,280
2014-06-27 02:00:00,1403848800,627,170
2014-06-27 03:00:00,1403852400,628,263
2014-06-27 04:00:00,1403856000,629,306
2014-06-27 05:00:00,1403859600,630,460
2014-06-27 06:00:00,1403863200,631,773
2014-06-27 07:00:00,1403866800,632,1242
2014-06-27 08:00:00,1403870400,633,1119
2014-06-27 09:00:00,1403874000,634,873
2014-06-27 10:00:00,1403877600,635,822
2014-06-27 11:00:00,1403881200,636,957
2014-06-27 12:00:00,1403884800,637,961
2014-06-27 13:00:00,1403888400,638,1076
2014-06-27 14:00:00,1403892000,639,1311
2014-06-27 15:00:00,1403895600,640,1598
2014-06-27 16:00:00,1403899200,641,1746
2014-06-27 17:00:00,1403902800,642,1691
2014-06-27 18:00:00,1403906400,643,1614
2014-06-27 19:00:00,1403910000,644,1265
2014-06-27 20:00:00,1403913600,645,1233
2014-06-27 21:00:00,1403917200,646,1554
2014-06-27 22:00:00,1403920800,647,1688
2014-06-27 23:00:00,1403924400,648,1418
2014-06-28 00:00:00,1403928000,649,936
2014-06-28 01:00:00,1403931600,650,684
2014-06-28 02:00:00,1403935200,651,431
2014-06-28 03:00:00,1403938800,652,383
2014-06-28 04:00:00,1403942400,653,238
2014-06-28 05:00:00,1403946000,654,283
2014-06-28 06:00:00,1403949600,655,292
2014-06-28 07:00:00,1403953200,656,362
2014-06-28 08:00:00,1403956800,657,477
2014-06-28 09:00:00,1403960400,658,664
2014-06-28 10:00:00,1403964000,659,781
2014-06-28 11:00:00,1403967600,660,747
2014-06-28 12:00:00,1403971200,661,819
2014-06-28 13:00:00,1403974800,662,838
2014-06-28 14:00:00,1403978400,663,1103
2014-06-28 15:00:00,1403982000,664,1373
2014-06-28 16:00:00,1403985600,665,1433
2014-06-28 17:00:00,1403989200,666,1289
2014-06-28 18:00:00,1403992800,667,1290
2014-06-28 19:00:00,1403996400,668,1081
2014-06-28 20:00:00,1404000000,669,1190
2014-06-28 21:00:00,1404003600,670,1428
2014-06-28 22:00:00,1404007200,671,1594
2014-06-28 23:00:00,1404010800,672,1492
2014-06-29 00:00:00,1404014400,673,1105
2014-06-29 01:00:00,1404018000,674,888
2014-06-29 02:00:00,1404021600,675,764
2014-06-29 03:00:00,1404025200,676,545
2014-06-29 04:00:00,1404028800,677,242
2014-06-29 05:00:00,1404032400,678,215
2014-06-29 06:00:00,1404036000,679,237
2014-06-29 07:00:00,1404039600,680,270
2014-06-29 08:00:00,1404043200,681,430
2014-06-29 09:00:00,1404046800,682,616
2014-06-29 10:00:00,1404050400,683,709
2014-06-29 11:00:00,1404054000,684,697
2014-06-29 12:00:00,1404057600,685,733
2014-06-29 13:00:00,1404061200,686,867
2014-06-29 14:00:00,1404064800,687,927
2014-06-29 15:00:00,1404068400,688,1091
2014-06-29 16:00:00,1404072000,689,1068
2014-06-29 17:00:00,1404075600,690,1060
2014-06-29 18:00:00,1404079200,691,927
2014-06-29 19:00:00,1404082800,692,769
2014-06-29 20:00:00,1404086400,693,862
2014-06-29 21:00:00,1404090000,694,907
2014-06-29 22:00:00,1404093600,695,741
2014-06-29 23:00:00,1404097200,696,437
2014-06-30 00:00:00,1404100800,697,210
2014-06-30 01:00:00,1404104400,698,138
2014-06-30 02:00:00,1404108000,699,118
2014-06-30 03:00:00,1404111600,700,223
2014-06-30 04:00:00,1404115200,701,300
2014-06-30 05:00:00,1404118800,702,445
2014-06-30 06:00:00,1404122400,703,768
2014-06-30 07:00:00,1404126000,704,1155
2014-06-30 08:00:00,1404129600,705,1120
2014-06-30 09:00:00,1404133200,706,763
2014-06-30 10:00:00,1404136800,707,685
2014-06-30 11:00:00,1404140400,708,698
2014-06-30 12:00:00,1404144000,709,745
2014-06-30 13:00:00,1404147600,710,848
2014-06-30 14:00:00,1404151200,711,971
2014-06-30 15:00:00,1404154800,712,1117
2014-06-30 16:00:00,1404158400,713,1356
2014-06-30 17:00:00,1404162000,714,1320
2014-06-30 18:00:00,1404165600,715,1151
2014-06-30 19:00:00,1404169200,716,1078
2014-06-30 20:00:00,1404172800,717,1170
2014-06-30 21:00:00,1404176400,718,953
2014-06-30 22:00:00,1404180000,719,663
2014-06-30 23:00:00,1404183600,720,400
