2014-07-26 22:00:00,1406426400,622,1854
2014-07-26 23:00:00,1406430000,623,1726
2014-07-27 00:00:00,1406433600,624,1303
2014-07-27 01:00:00,1406437200,625,1016
2014-07-27 02:00:00,1406440800,626,816
2014-07-27 03:00:00,1406444400,627,639
2014-07-27 04:00:00,1406448000,628,322
2014-07-27 05:00:00,1406451600,629,277
2014-07-27 06:00:00,1406455200,630,322
2014-07-27 07:00:00,1406458800,631,352
2014-07-27 08:00:00,1406462400,632,588
2014-07-27 09:00:00,1406466000,633,761
2014-07-27 10:00:00,1406469600,634,960
2014-07-27 11:00:00,1406473200,635,1170
2014-07-27 12:00:00,1406476800,636,1136
2014-07-27 13:00:00,1406480400,637,1292
2014-07-27 14:00:00,1406484000,638,1324
2014-07-27 15:00:00,1406487600,639,1412
2014-07-27 16:00:00,1406491200,640,1497
2014-07-27 17:00:00,1406494800,641,1432
2014-07-27 18:00:00,1406498400,642,1245
2014-07-27 19:00:00,1406502000,643,1091
2014-07-27 20:00:00,1406505600,644,1112
2014-07-27 21:00:00,1406509200,645,1038
2014-07-27 22:00:00,1406512800,646,879
2014-07-27 23:00:00,1406516400,647,606
2014-07-28 00:00:00,1406520000,648,424
2014-07-28 01:00:00,1406523600,649,195
2014-07-28 02:00:00,1406527200,650,148
2014-07-28 03:00:00,1406530800,651,256
2014-07-28 04:00:00,1406534400,652,418
2014-07-28 05:00:00,1406538000,653,591
2014-07-28 06:00:00,1406541600,654,978
2014-07-28 07:00:00,1406545200,655,1229
2014-07-28 08:00:00,1406548800,656,1374
2014-07-28 09:00:00,1406552400,657,1105
2014-07-28 10:00:00,1406556000,658,957
2014-07-28 11:00:00,1406559600,659,1015
2014-07-28 12:00:00,1406563200,660,964
2014-07-28 13:00:00,1406566800,661,1058
2014-07-28 14:00:00,1406570400,662,1224
2014-07-28 15:00:00,1406574000,663,1258
2014-07-28 16:00:00,1406577600,664,1546
2014-07-28 17:00:00,1406581200,665,1781
2014-07-28 18:00:00,1406584800,666,1664
2014-07-28 19:00:00,1406588400,667,1512
2014-07-28 20:00:00,1406592000,668,1480
2014-07-28 21:00:00,1406595600,669,1271
2014-07-28 22:00:00,1406599200,670,955
2014-07-28 23:00:00,1406602800,671,578
2014-07-29 00:00:00,1406606400,672,308
2014-07-29 01:00:00,1406610000,673,173
2014-07-29 02:00:00,1406613600,674,134
2014-07-29 03:00:00,1406617200,675,204
2014-07-29 04:00:00,1406620800,676,329
2014-07-29 05:00:00,1406624400,677,619
2014-07-29 06:00:00,1406628000,678,1009
2014-07-29 07:00:00,1406631600,679,1345
2014-07-29 08:00:00,1406635200,680,1382
2014-07-29 09:00:00,1406638800,681,1033
2014-07-29 10:00:00,1406642400,682,1054
2014-07-29 11:00:00,1406646000,683,1017
2014-07-29 12:00:00,1406649600,684,988
2014-07-29 13:00:00,1406653200,685,1089
2014-07-29 14:00:00,1406656800,686,1361
2014-07-29 15:00:00,1406660400,687,1598
2014-07-29 16:00:00,1406664000,688,1869
2014-07-29 17:00:00,1406667600,689,2273
2014-07-29 18:00:00,1406671200,690,2127
2014-07-29 19:00:00,1406674800,691,1940
2014-07-29 20:00:00,1406678400,692,1977
2014-07-29 21:00:00,1406682000,693,1738
2014-07-29 22:00:00,1406685600,694,1234
2014-07-29 23:00:00,1406689200,695,788
2014-07-30 00:00:00,1406692800,696,362
2014-07-30 01:00:00,1406696400,697,185
2014-07-30 02:00:00,1406700000,698,176
2014-07-30 03:00:00,1406703600,699,247
2014-07-30 04:00:00,1406707200,700,356
2014-07-30 05:00:00,1406710800,701,597
2014-07-30 06:00:00,1406714400,702,1084
2014-07-30 07:00:00,1406718000,703,1400
2014-07-30 08:00:00,1406721600,704,1501
2014-07-30 09:00:00,1406725200,705,1224
2014-07-30 10:00:00,1406728800,706,1152
2014-07-30 11:00:00,1406732400,707,1112
2014-07-30 12:00:00,1406736000,708,1196
2014-07-30 13:00:00,1406739600,709,1240
2014-07-30 14:00:00,1406743200,710,1497
2014-07-30 15:00:00,1406746800,711,1767
2014-07-30 16:00:00,1406750400,712,2136
2014-07-30 17:00:00,1406754000,713,2414
2014-07-30 18:00:00,1406757600,714,2274
2014-07-30 19:00:00,1406761200,715,2080
2014-07-30 20:00:00,1406764800,716,2183
2014-07-30 21:00:00,1406768400,717,2037
2014-07-30 22:00:00,1406772000,718,1591
2014-07-30 23:00:00,1406775600,719,929
2014-07-31 00:00:00,1406779200,720,493
2014-07-31 01:00:00,1406782800,721,279
2014-07-31 02:00:00,1406786400,722,218
2014-07-31 03:00:00,1406790000,723,291
2014-07-31 04:00:00,1406793600,724,417
2014-07-31 05:00:00,1406797200,725,601
2014-07-31 06:00:00,1406800800,726,1084
2014-07-31 07:00:00,1406804400,727,1458
2014-07-31 08:00:00,1406808000,728,1426
2014-07-31 09:00:00,1406811600,729,1238
2014-07-31 10:00:00,1406815200,730,1131
2014-07-31 11:00:00,1406818800,731,1101
2014-07-31 12:00:00,1406822400,732,1133
2014-07-31 13:00:00,1406826000,733,1347
2014-07-31 14:00:00,1406829600,734,1600
2014-07-31 15:00:00,1406833200,735,1927
2014-07-31 16:00:00,1406836800,736,2154
2014-07-31 17:00:00,1406840400,737,2466
2014-07-31 18:00:00,1406844000,738,2531
2014-07-31 19:00:00,1406847600,739,2430
2014-07-31 20:00:00,1406851200,740,2460
2014-07-31 21:00:00,1406854800,741,2275
2014-07-31 22:00:00,1406858400,742,2099
2014-07-31 23:00:00,1406862000,743,1382
2014-07-02 02:00:00,1404280800,744,123
